cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
BLS_0738,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.38276276232483,21.23200896149794
BLS_0738,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.38276276232483,21.23200896149794
BLS_0739,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.49848309100841,21.207997656825214
BLS_0739,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49848309100841,21.207997656825214
BLS_0739,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49848309100841,21.207997656825214
BLS_0740,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.47522811071289,21.244971018807803
BLS_0740,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.47522811071289,21.244971018807803
BLS_0740,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.47522811071289,21.244971018807803
BLS_0741,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,fair,86.65858175574621,21.557152841294663
BLS_0741,BLS,Baleshwar,2020,1,Amphan,POS,289.0,fair,86.65858175574621,21.557152841294663
BLS_0741,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,fair,86.65858175574621,21.557152841294663
BLS_0742,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.98213603393046,21.525878794745296
BLS_0742,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.98213603393046,21.525878794745296
BLS_0742,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.98213603393046,21.525878794745296
BLS_0743,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.4806679274439,21.34256650673696
BLS_0743,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.4806679274439,21.34256650673696
BLS_0743,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.4806679274439,21.34256650673696
BLS_0744,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.6235306876913,21.290543347332093
BLS_0744,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.6235306876913,21.290543347332093
BLS_0744,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.6235306876913,21.290543347332093
BLS_0745,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.53396242445055,21.262310339041157
BLS_0745,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.53396242445055,21.262310339041157
BLS_0745,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.53396242445055,21.262310339041157
BLS_0746,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.50301281818899,21.29384477131298
BLS_0746,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.50301281818899,21.29384477131298
BLS_0746,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.50301281818899,21.29384477131298
BLS_0747,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.61192172605483,21.30587679042509
BLS_0747,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61192172605483,21.30587679042509
BLS_0747,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.61192172605483,21.30587679042509
BLS_0748,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.47738142706922,21.18082819280087
BLS_0748,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.47738142706922,21.18082819280087
BLS_0748,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.47738142706922,21.18082819280087
BLS_0749,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.4152840453647,21.293562920361914
BLS_0749,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.4152840453647,21.293562920361914
BLS_0749,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.4152840453647,21.293562920361914
BLS_0750,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.83534578521075,21.540254605567554
BLS_0750,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.83534578521075,21.540254605567554
BLS_0750,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.83534578521075,21.540254605567554
BLS_0751,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.54949403557931,21.2262118448278
BLS_0751,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.54949403557931,21.2262118448278
BLS_0751,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.54949403557931,21.2262118448278
BLS_0752,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.9357922522067,21.51231476659504
BLS_0752,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.9357922522067,21.51231476659504
BLS_0752,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.9357922522067,21.51231476659504
BLS_0753,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.55932055650109,21.16208756098605
BLS_0753,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.55932055650109,21.16208756098605
BLS_0753,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.55932055650109,21.16208756098605
BLS_0754,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.54448424748708,21.28854101899503
BLS_0754,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.54448424748708,21.28854101899503
BLS_0754,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.54448424748708,21.28854101899503
BLS_0755,BLS,Baleshwar,2020,1,Amphan,SOS,289.0,fair,86.58675517512907,21.341053872150876
BLS_0755,BLS,Baleshwar,2020,1,Amphan,POS,289.0,fair,86.58675517512907,21.341053872150876
BLS_0755,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,fair,86.58675517512907,21.341053872150876
BLS_0756,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.4777620057271,21.346171501794142
BLS_0756,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.4777620057271,21.346171501794142
BLS_0756,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.4777620057271,21.346171501794142
BLS_0757,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.94157856812704,21.52948355715163
BLS_0757,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.94157856812704,21.52948355715163
BLS_0757,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.94157856812704,21.52948355715163
BLS_0758,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.54864848710069,21.18735813946668
BLS_0758,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.54864848710069,21.18735813946668
BLS_0758,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.54864848710069,21.18735813946668
BLS_0759,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.4912448894901,21.351633877738557
BLS_0759,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.4912448894901,21.351633877738557
BLS_0759,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.4912448894901,21.351633877738557
BLS_0760,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.44244753172808,21.248479864668077
BLS_0760,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.44244753172808,21.248479864668077
BLS_0760,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.44244753172808,21.248479864668077
BLS_0761,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.83277870004531,21.250222204770346
BLS_0761,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.83277870004531,21.250222204770346
BLS_0761,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.83277870004531,21.250222204770346
BLS_0762,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,87.06620200190619,21.65145329856195
BLS_0762,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,87.06620200190619,21.65145329856195
BLS_0762,BLS,Baleshwar,2020,1,Amphan,EOS,,good,87.06620200190619,21.65145329856195
BLS_0763,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.51369471039264,21.270384690615625
BLS_0763,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.51369471039264,21.270384690615625
BLS_0763,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.51369471039264,21.270384690615625
BLS_0764,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.55975259867279,21.34098530018661
BLS_0764,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.55975259867279,21.34098530018661
BLS_0764,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.55975259867279,21.34098530018661
BLS_0765,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.54264832237772,21.25872006904416
BLS_0765,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.54264832237772,21.25872006904416
BLS_0765,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.54264832237772,21.25872006904416
BLS_0766,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.479276430891,21.18986921369175
BLS_0766,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.479276430891,21.18986921369175
BLS_0766,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.479276430891,21.18986921369175
BLS_0767,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,86.61281718478699,21.332080804099824
BLS_0767,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61281718478699,21.332080804099824
BLS_0767,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.61281718478699,21.332080804099824
BLS_0768,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.46660322974631,21.23139130600648
BLS_0768,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.46660322974631,21.23139130600648
BLS_0768,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.46660322974631,21.23139130600648
BLS_0769,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.57578218740352,21.467517000549268
BLS_0769,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.57578218740352,21.467517000549268
BLS_0769,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.57578218740352,21.467517000549268
BLS_0770,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.44234207733497,21.27648817500354
BLS_0770,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,86.44234207733497,21.27648817500354
BLS_0770,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.44234207733497,21.27648817500354
BLS_0771,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.73785795329492,21.51302483629208
BLS_0771,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.73785795329492,21.51302483629208
BLS_0771,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.73785795329492,21.51302483629208
BLS_0772,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,87.03915450884729,21.70025044959469
BLS_0772,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,87.03915450884729,21.70025044959469
BLS_0772,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,87.03915450884729,21.70025044959469
BLS_0773,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.66542111109953,21.52283387387591
BLS_0773,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.66542111109953,21.52283387387591
BLS_0773,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.66542111109953,21.52283387387591
BLS_0774,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.90196173111099,21.5674121987663
BLS_0774,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.90196173111099,21.5674121987663
BLS_0774,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.90196173111099,21.5674121987663
BLS_0775,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.499583460284,21.1673425541383
BLS_0775,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.499583460284,21.1673425541383
BLS_0775,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.499583460284,21.1673425541383
BLS_0776,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.48479952385334,21.26397425163529
BLS_0776,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.48479952385334,21.26397425163529
BLS_0776,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.48479952385334,21.26397425163529
BLS_0777,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.4941784878629,21.33989721253649
BLS_0777,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.4941784878629,21.33989721253649
BLS_0777,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.4941784878629,21.33989721253649
BLS_0778,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.48106113213358,21.230532875014383
BLS_0778,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.48106113213358,21.230532875014383
BLS_0778,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.48106113213358,21.230532875014383
BLS_0779,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.92709617792924,21.52496031898511
BLS_0779,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.92709617792924,21.52496031898511
BLS_0779,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.92709617792924,21.52496031898511
BLS_0780,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.54740398537636,21.279513755678582
BLS_0780,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.54740398537636,21.279513755678582
BLS_0780,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.54740398537636,21.279513755678582
BLS_0781,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.51402024473784,21.17099873690154
BLS_0781,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.51402024473784,21.17099873690154
BLS_0781,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.51402024473784,21.17099873690154
BLS_0782,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,86.96285684842931,21.394865874917823
BLS_0782,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.96285684842931,21.394865874917823
BLS_0782,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.96285684842931,21.394865874917823
BLS_0783,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.55160669901036,21.164777874261336
BLS_0783,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.55160669901036,21.164777874261336
BLS_0783,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.55160669901036,21.164777874261336
BLS_0784,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.49869322597472,21.145655379003674
BLS_0784,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49869322597472,21.145655379003674
BLS_0784,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49869322597472,21.145655379003674
BLS_0785,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.50532384058585,21.17910521625192
BLS_0785,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.50532384058585,21.17910521625192
BLS_0785,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.50532384058585,21.17910521625192
BLS_0786,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.61722250708289,21.492011441537343
BLS_0786,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61722250708289,21.492011441537343
BLS_0786,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.61722250708289,21.492011441537343
BLS_0787,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.61911562471016,21.50647171483487
BLS_0787,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61911562471016,21.50647171483487
BLS_0787,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.61911562471016,21.50647171483487
BLS_0788,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.83144013986191,21.577294290267893
BLS_0788,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.83144013986191,21.577294290267893
BLS_0788,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.83144013986191,21.577294290267893
BLS_0789,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.4989941498302,21.341718644094357
BLS_0789,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.4989941498302,21.341718644094357
BLS_0789,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.4989941498302,21.341718644094357
BLS_0790,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.61280770149486,21.33569483807025
BLS_0790,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61280770149486,21.33569483807025
BLS_0790,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.61280770149486,21.33569483807025
BLS_0791,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.47308516443871,21.305499318546115
BLS_0791,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.47308516443871,21.305499318546115
BLS_0791,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.47308516443871,21.305499318546115
BLS_0792,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.82873061599963,21.416466979750652
BLS_0792,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.82873061599963,21.416466979750652
BLS_0792,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.82873061599963,21.416466979750652
BLS_0793,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.50378865107989,21.34986439615429
BLS_0793,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,86.50378865107989,21.34986439615429
BLS_0793,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.50378865107989,21.34986439615429
BLS_0794,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.73786443248942,21.50941083384549
BLS_0794,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.73786443248942,21.50941083384549
BLS_0794,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.73786443248942,21.50941083384549
BLS_0795,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,87.25761163011683,21.681081792168005
BLS_0795,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,87.25761163011683,21.681081792168005
BLS_0795,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,87.25761163011683,21.681081792168005
BLS_0796,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.53791364276415,21.231601649009654
BLS_0796,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.53791364276415,21.231601649009654
BLS_0796,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.53791364276415,21.231601649009654
BLS_0797,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.49749512995339,21.21522285231853
BLS_0797,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49749512995339,21.21522285231853
BLS_0797,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49749512995339,21.21522285231853
BLS_0798,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.49743393482908,21.233292973290283
BLS_0798,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49743393482908,21.233292973290283
BLS_0798,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49743393482908,21.233292973290283
BLS_0799,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,86.36899857324192,21.29610627188815
BLS_0799,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.36899857324192,21.29610627188815
BLS_0799,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.36899857324192,21.29610627188815
BLS_0800,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.53076675901704,21.358073460630767
BLS_0800,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.53076675901704,21.358073460630767
BLS_0800,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.53076675901704,21.358073460630767
BLS_0801,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.66747138526497,21.47043494317124
BLS_0801,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.66747138526497,21.47043494317124
BLS_0801,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.66747138526497,21.47043494317124
BLS_0802,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.58813694349551,21.19107308066277
BLS_0802,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.58813694349551,21.19107308066277
BLS_0802,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.58813694349551,21.19107308066277
BLS_0803,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.58503703465267,21.26605789972812
BLS_0803,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.58503703465267,21.26605789972812
BLS_0803,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.58503703465267,21.26605789972812
BLS_0804,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.46071945454358,21.259381384079617
BLS_0804,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.46071945454358,21.259381384079617
BLS_0804,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.46071945454358,21.259381384079617
BLS_0805,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.86932522321685,21.33880059360876
BLS_0805,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,86.86932522321685,21.33880059360876
BLS_0805,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.86932522321685,21.33880059360876
BLS_0806,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.49531884307514,21.288400834397137
BLS_0806,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49531884307514,21.288400834397137
BLS_0806,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49531884307514,21.288400834397137
BLS_0807,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.99855179406623,21.50329200078121
BLS_0807,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.99855179406623,21.50329200078121
BLS_0807,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.99855179406623,21.50329200078121
BLS_0808,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.64317521062102,21.53814721434576
BLS_0808,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.64317521062102,21.53814721434576
BLS_0808,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.64317521062102,21.53814721434576
BLS_0809,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.97730961860375,21.515036099554692
BLS_0809,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.97730961860375,21.515036099554692
BLS_0809,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.97730961860375,21.515036099554692
BLS_0810,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.64322816715278,21.516463435905457
BLS_0810,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.64322816715278,21.516463435905457
BLS_0810,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.64322816715278,21.516463435905457
BLS_0811,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.45202494143459,21.264774381526227
BLS_0811,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.45202494143459,21.264774381526227
BLS_0811,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.45202494143459,21.264774381526227
BLS_0812,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.74352569473982,21.58441009130988
BLS_0812,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.74352569473982,21.58441009130988
BLS_0812,BLS,Baleshwar,2020,1,Amphan,EOS,,good,86.74352569473982,21.58441009130988
BLS_0813,BLS,Baleshwar,2020,1,Amphan,SOS,259.0,good,86.5784542136189,21.20821618985795
BLS_0813,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.5784542136189,21.20821618985795
BLS_0813,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.5784542136189,21.20821618985795
BLS_0814,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.7416481436056,21.553688287347544
BLS_0814,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.7416481436056,21.553688287347544
BLS_0814,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.7416481436056,21.553688287347544
BLS_0815,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,87.22782510962077,21.794963876690787
BLS_0815,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,87.22782510962077,21.794963876690787
BLS_0815,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,87.22782510962077,21.794963876690787
BLS_0816,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.41251388214428,21.262834276729635
BLS_0816,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.41251388214428,21.262834276729635
BLS_0816,BLS,Baleshwar,2020,1,Amphan,EOS,320.0,good,86.41251388214428,21.262834276729635
BLS_0817,BLS,Baleshwar,2020,1,Amphan,SOS,197.0,good,86.92907030200595,21.43641690511873
BLS_0817,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.92907030200595,21.43641690511873
BLS_0817,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.92907030200595,21.43641690511873
BLS_0818,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,87.10985235091921,21.861941526638372
BLS_0818,BLS,Baleshwar,2020,1,Amphan,POS,259.0,good,87.10985235091921,21.861941526638372
BLS_0818,BLS,Baleshwar,2020,1,Amphan,EOS,,good,87.10985235091921,21.861941526638372
BLS_0819,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.51485377917498,21.21075602997091
BLS_0819,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.51485377917498,21.21075602997091
BLS_0819,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.51485377917498,21.21075602997091
BLS_0820,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.47237226592436,21.235023489446824
BLS_0820,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.47237226592436,21.235023489446824
BLS_0820,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.47237226592436,21.235023489446824
BLS_0821,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.6393347954439,21.52910400977023
BLS_0821,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.6393347954439,21.52910400977023
BLS_0821,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.6393347954439,21.52910400977023
BLS_0822,BLS,Baleshwar,2020,1,Amphan,SOS,228.0,good,86.49075029858241,21.2152026445456
BLS_0822,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.49075029858241,21.2152026445456
BLS_0822,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.49075029858241,21.2152026445456
BLS_0823,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,86.5018597991723,21.3498586875681
BLS_0823,BLS,Baleshwar,2020,1,Amphan,POS,228.0,good,86.5018597991723,21.3498586875681
BLS_0823,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.5018597991723,21.3498586875681
BLS_0824,BLS,Baleshwar,2020,1,Amphan,SOS,136.0,good,86.61816194771173,21.501952056591904
BLS_0824,BLS,Baleshwar,2020,1,Amphan,POS,289.0,good,86.61816194771173,21.501952056591904
BLS_0824,BLS,Baleshwar,2020,1,Amphan,EOS,350.0,good,86.61816194771173,21.501952056591904
BLS_0825,BLS,Baleshwar,2020,1,Amphan,SOS,167.0,good,87.3010915926722,21.67197376022873
